iteration,state,num_high_quality,high_quality_percent
140200,0.9067523575318361,157.58,78.79
140300,0.9067745339806678,157.58,78.79
140400,0.9067960666490609,157.59,78.795
140500,0.9068173871279848,157.61,78.805
140600,0.9068388424906708,157.61,78.805
140700,0.9068598472579608,157.62,78.81
140800,0.9068814036228858,157.63,78.815
140900,0.9069030818660216,157.65,78.825
141000,0.9069237992581917,157.65,78.825
141100,0.906944731145925,157.67,78.835
141200,0.9069653857963086,157.68,78.84
141300,0.9069863700423371,157.69,78.845
141400,0.9070074956374887,157.7,78.85
141500,0.9070280091555432,157.7,78.85
141600,0.907049102643022,157.71,78.855
141700,0.9070703543401213,157.73,78.865
141800,0.9070916096131615,157.75,78.875
141900,0.9071124664801592,157.76,78.88
142000,0.9071327965386518,157.76,78.88
142100,0.9071541001292579,157.75,78.875
142200,0.9071755078268589,157.75,78.875
142300,0.907195598422383,157.77,78.885
142400,0.9072160835606702,157.78,78.89
142500,0.9072372544430266,157.78,78.89
142600,0.9072576372753518,157.79,78.895
142700,0.9072785047894197,157.79,78.895
142800,0.9072994893155862,157.8,78.9
142900,0.9073202292158625,157.8,78.9
143000,0.9073414805000811,157.81,78.905
143100,0.9073611605563902,157.84,78.92
143200,0.9073821588714587,157.87,78.935
143300,0.907403254168646,157.87,78.935
143400,0.907423052195707,157.88,78.94
143500,0.9074441167311055,157.89,78.945
143600,0.907465280062835,157.91,78.955
143700,0.907485892226384,157.94,78.97
143800,0.9075065626076335,157.95,78.975
143900,0.9075273495290601,157.97,78.985
144000,0.9075472748541205,157.98,78.99
144100,0.9075676948154306,157.99,78.995
144200,0.9075880029693909,157.99,78.995
144300,0.9076085178711213,158.01,79.005
144400,0.9076286125317222,158.02,79.01
144500,0.9076495735074595,158.02,79.01
144600,0.9076699671890561,158.05,79.025
144700,0.9076909677808819,158.06,79.03
144800,0.9077112296254292,158.07,79.035
144900,0.9077313808293538,158.09,79.045
145000,0.9077521651901392,158.09,79.045
145100,0.9077719741429812,158.1,79.05
145200,0.9077921815311255,158.12,79.06
145300,0.9078123753298264,158.14,79.07
145400,0.9078327752398796,158.15,79.075
145500,0.9078535155392538,158.15,79.075
145600,0.9078737733507425,158.15,79.075
145700,0.9078941042397869,158.15,79.075
145800,0.9079146548652092,158.15,79.075
145900,0.907934667708127,158.15,79.075
146000,0.9079549189887338,158.15,79.075
146100,0.9079745163396119,158.16,79.08
146200,0.9079948547800022,158.16,79.08
146300,0.908015155694992,158.18,79.09
146400,0.9080353939910439,158.19,79.095
146500,0.908055268154929,158.21,79.105
146600,0.9080750370848081,158.22,79.11
146700,0.9080943881679431,158.23,79.115
146800,0.9081141258946167,158.23,79.115
146900,0.9081340410234663,158.27,79.135
147000,0.9081545688069373,158.28,79.14
147100,0.9081751339967218,158.28,79.14
147200,0.9081948802323133,158.29,79.145
147300,0.9082148531222259,158.29,79.145
147400,0.9082345971527889,158.31,79.155
147500,0.9082553115404639,158.31,79.155
147600,0.908274828676836,158.31,79.155
147700,0.9082940113557504,158.31,79.155
147800,0.9083140974444919,158.31,79.155
147900,0.908333319740145,158.31,79.155
148000,0.9083539178231635,158.32,79.16
148100,0.9083739731122874,158.32,79.16
148200,0.9083940047955035,158.35,79.175
148300,0.9084134379125771,158.39,79.195
148400,0.9084331248090034,158.4,79.2
148500,0.9084538953299439,158.4,79.2
148600,0.9084735512824474,158.41,79.205
148700,0.9084937685231718,158.42,79.21
148800,0.9085136670851507,158.43,79.215
148900,0.9085334888003487,158.45,79.225
149000,0.9085535238588751,158.45,79.225
149100,0.9085730348033139,158.45,79.225
149200,0.9085919822139388,158.47,79.235
149300,0.9086122872946868,158.47,79.235
149400,0.9086328571555885,158.49,79.245
149500,0.9086520061780662,158.49,79.245
149600,0.9086716433419783,158.51,79.255
149700,0.9086916774954246,158.51,79.255
149800,0.9087114054687708,158.51,79.255
149900,0.9087316233671668,158.51,79.255
150000,0.9087512141921766,158.52,79.26
150100,0.9087705585675769,158.52,79.26
150200,0.9087899168866856,158.53,79.265
150300,0.9088093421916915,158.54,79.27
150400,0.9088285501809104,158.55,79.275
150500,0.908848062581217,158.56,79.28
150600,0.9088672181463293,158.58,79.29
150700,0.908886925348444,158.59,79.295
150800,0.9089066552600592,158.59,79.295
150900,0.9089259686481367,158.61,79.305
151000,0.9089453599808873,158.63,79.315
151100,0.9089641188707571,158.63,79.315
151200,0.9089834194158422,158.66,79.33
151300,0.9090028342251948,158.68,79.34
151400,0.9090218574710838,158.68,79.34
151500,0.9090410512840098,158.69,79.345
151600,0.9090600419847712,158.74,79.37
151700,0.9090795374489296,158.74,79.37
151800,0.9090988533594223,158.74,79.37
151900,0.9091183135681442,158.76,79.38
152000,0.9091375659371317,158.8,79.4
152100,0.9091568220315114,158.81,79.405
152200,0.9091766462960696,158.82,79.41
152300,0.9091952895122029,158.83,79.415
152400,0.9092139205782285,158.83,79.415
152500,0.9092329221159501,158.84,79.42
152600,0.9092516831113606,158.84,79.42
152700,0.9092700110571783,158.84,79.42
152800,0.9092892100217445,158.86,79.43
152900,0.9093079833606724,158.87,79.435
153000,0.9093264766690581,158.89,79.445
153100,0.9093456004289979,158.91,79.455
153200,0.9093646183340159,158.92,79.46
153300,0.9093836832282087,158.94,79.47
153400,0.9094030632453379,158.94,79.47
153500,0.9094217674114621,158.96,79.48
153600,0.9094406912111773,158.97,79.485
153700,0.9094595267105983,158.98,79.49
153800,0.9094786723273103,159.01,79.505
153900,0.9094975194134389,159.03,79.515
154000,0.9095168631540527,159.04,79.52
154100,0.9095352012351597,159.04,79.52
154200,0.9095540622623948,159.05,79.525
154300,0.9095731795917655,159.08,79.54
154400,0.9095918150927274,159.1,79.55
154500,0.9096100597190283,159.11,79.555
154600,0.9096281833306832,159.12,79.56
154700,0.909646468466394,159.13,79.565
154800,0.9096656588022596,159.15,79.575
154900,0.9096846400526759,159.15,79.575
155000,0.9097033631075278,159.15,79.575
155100,0.9097219126386004,159.15,79.575
155200,0.9097403641084356,159.15,79.575
155300,0.909758707874382,159.16,79.58
155400,0.9097777916501731,159.18,79.59
155500,0.9097956785864656,159.18,79.59
155600,0.909813757853881,159.19,79.595
155700,0.9098325559744833,159.19,79.595
155800,0.9098508613016953,159.19,79.595
155900,0.9098692763302538,159.21,79.605
156000,0.9098874347963074,159.21,79.605
156100,0.9099061133676021,159.22,79.61
156200,0.9099241769835541,159.24,79.62
156300,0.9099421837372955,159.25,79.625
156400,0.9099605945296635,159.26,79.63
156500,0.9099794804181492,159.3,79.65
156600,0.9099970553915524,159.3,79.65
156700,0.9100153426392875,159.32,79.66
156800,0.9100338653076154,159.34,79.67
156900,0.9100522749956458,159.34,79.67
157000,0.9100705936903987,159.36,79.68
157100,0.910088472309677,159.37,79.685
157200,0.910106317895906,159.37,79.685
157300,0.9101241955965271,159.37,79.685
157400,0.9101422938317971,159.38,79.69
157500,0.9101610747094988,159.4,79.7
157600,0.910179417814483,159.41,79.705
157700,0.9101976082388336,159.41,79.705
157800,0.9102150780502285,159.43,79.715
157900,0.9102333372976723,159.44,79.72
158000,0.910251336868658,159.44,79.72
158100,0.9102693716468275,159.44,79.72
158200,0.9102872224593962,159.44,79.72
158300,0.9103048904255351,159.47,79.735
158400,0.9103229121261873,159.51,79.755
158500,0.910340599771407,159.52,79.76
158600,0.9103590390546181,159.53,79.765
158700,0.9103768846630947,159.53,79.765
158800,0.9103947922409706,159.54,79.77
158900,0.9104129318686357,159.54,79.77
159000,0.9104309449413996,159.57,79.785
159100,0.9104489646951371,159.58,79.79
159200,0.9104670633269728,159.58,79.79
159300,0.9104848516657902,159.58,79.79
159400,0.910502443387044,159.59,79.795
159500,0.9105205091534398,159.59,79.795
159600,0.9105380099918234,159.59,79.795
159700,0.9105548169188973,159.62,79.81
159800,0.9105723244896471,159.63,79.815
159900,0.9105896662464155,159.63,79.815
160000,0.9106071951074323,159.66,79.83
160100,0.9106249501552763,159.67,79.835
160200,0.9106422853444918,159.67,79.835
160300,0.9106596988971468,159.69,79.845
160400,0.9106774842815913,159.69,79.845
160500,0.9106952196888343,159.69,79.845
160600,0.9107125017967366,159.71,79.855
160700,0.9107302920648342,159.72,79.86
160800,0.9107478534915293,159.72,79.86
160900,0.9107655833071656,159.73,79.865
161000,0.9107833008366016,159.73,79.865
161100,0.9108002498226918,159.74,79.87
161200,0.9108178705965613,159.75,79.875
161300,0.9108347995643511,159.75,79.875
161400,0.9108527266423907,159.77,79.885
161500,0.91087053923955,159.78,79.89
161600,0.9108881389668056,159.78,79.89
161700,0.9109060326859777,159.8,79.9
161800,0.910923241624197,159.8,79.9
161900,0.9109410208709597,159.82,79.91
162000,0.9109587695497529,159.82,79.91
162100,0.9109764688614946,159.83,79.915
162200,0.9109943990440589,159.83,79.915
162300,0.9110121100096856,159.83,79.915
162400,0.9110297005506024,159.87,79.935
162500,0.9110468638438926,159.87,79.935
162600,0.9110646293882033,159.87,79.935
162700,0.9110821167033802,159.87,79.935
162800,0.911099426244447,159.88,79.94
162900,0.9111172506201263,159.89,79.945
163000,0.9111344086977924,159.9,79.95
163100,0.9111517675543395,159.9,79.95
163200,0.911169120868474,159.91,79.955
163300,0.9111857579283299,159.91,79.955
163400,0.911203178403764,159.91,79.955
163500,0.9112208005332993,159.91,79.955
163600,0.9112386407830708,159.92,79.96
163700,0.9112562367751031,159.92,79.96
163800,0.9112727901726535,159.92,79.96
163900,0.911290490216031,159.93,79.965
164000,0.9113072799286946,159.93,79.965
164100,0.9113243992454118,159.95,79.975
164200,0.9113419469859031,159.97,79.985
164300,0.9113590395752216,159.97,79.985
164400,0.9113763817006456,159.99,79.995
164500,0.9113936572389782,159.99,79.995
164600,0.9114113617742449,159.99,79.995
164700,0.9114284294618307,159.99,79.995
164800,0.9114455821747388,160.0,80.0
164900,0.9114625318165588,160.0,80.0
165000,0.9114796899429308,160.0,80.0
165100,0.9114968673402276,160.0,80.0
165200,0.911514289809309,160.01,80.005
165300,0.9115312713448104,160.03,80.015
165400,0.9115486042659703,160.03,80.015
165500,0.911565476376476,160.03,80.015
165600,0.9115825664858587,160.04,80.02
165700,0.911599290397402,160.05,80.025
165800,0.9116163929817205,160.06,80.03
165900,0.911633635306434,160.07,80.035
166000,0.9116499938237866,160.07,80.035
166100,0.9116664082962167,160.09,80.045
166200,0.9116828852316132,160.09,80.045
166300,0.9116999697748696,160.11,80.055
166400,0.9117166077186021,160.14,80.07
166500,0.9117332225579085,160.15,80.075
166600,0.9117498273714966,160.15,80.075
166700,0.9117669942371566,160.16,80.08
166800,0.9117843682557091,160.16,80.08
166900,0.9118011553755256,160.16,80.08
167000,0.9118175882360029,160.18,80.09
167100,0.9118349610583943,160.18,80.09
167200,0.9118513117101438,160.2,80.1
167300,0.9118683052511314,160.21,80.105
167400,0.911885198194179,160.23,80.115
167500,0.9119018443613605,160.23,80.115
167600,0.9119186454142616,160.25,80.125
167700,0.9119359064820047,160.26,80.13
167800,0.9119524324445187,160.26,80.13
167900,0.9119690691214885,160.26,80.13
168000,0.9119856142318389,160.27,80.135
168100,0.9120016803320325,160.31,80.155
168200,0.912017849656368,160.34,80.17
168300,0.912034637429938,160.34,80.17
168400,0.9120511985593516,160.34,80.17
168500,0.9120680592334858,160.34,80.17
168600,0.9120852048554223,160.34,80.17
168700,0.912101614756086,160.34,80.17
168800,0.912118627453028,160.35,80.175
168900,0.9121345522040157,160.35,80.175
169000,0.9121506396306134,160.37,80.185
169100,0.9121669654210447,160.37,80.185
169200,0.912184136706455,160.38,80.19
169300,0.9122004576584011,160.39,80.195
169400,0.9122168627355954,160.39,80.195
169500,0.9122332289133385,160.39,80.195
169600,0.912249459968754,160.39,80.195
169700,0.9122657116513228,160.4,80.2
169800,0.9122818215628271,160.42,80.21
169900,0.912298635780351,160.45,80.225
170000,0.9123153935284875,160.45,80.225
170100,0.9123319583521216,160.45,80.225
170200,0.9123483717538189,160.45,80.225
170300,0.9123649655564757,160.45,80.225
170400,0.9123811814379805,160.46,80.23
170500,0.912397137059185,160.48,80.24
170600,0.9124135487015056,160.48,80.24
170700,0.9124299009551646,160.52,80.26
170800,0.9124452883022464,160.53,80.265
170900,0.9124615464899739,160.54,80.27
171000,0.9124771716696313,160.54,80.27
171100,0.9124936417436167,160.54,80.27
171200,0.9125095040503004,160.54,80.27
171300,0.9125261017894626,160.54,80.27
171400,0.9125426116720071,160.55,80.275
171500,0.9125587786897584,160.55,80.275
171600,0.912574780799993,160.56,80.28
171700,0.9125910927047586,160.56,80.28
171800,0.9126071637567651,160.56,80.28
171900,0.9126235154271204,160.57,80.285
172000,0.9126395046952055,160.57,80.285
172100,0.9126554425804728,160.57,80.285
172200,0.9126718428579627,160.58,80.29
172300,0.9126881540196058,160.6,80.3
172400,0.9127042882867649,160.6,80.3
172500,0.9127205482412494,160.6,80.3
172600,0.9127365213564215,160.61,80.305
172700,0.9127526160535839,160.61,80.305
172800,0.9127687477313436,160.61,80.305
172900,0.9127848342989143,160.61,80.305
173000,0.9128006801239433,160.62,80.31
173100,0.9128164070811421,160.62,80.31
173200,0.9128321952055687,160.62,80.31
173300,0.9128481392627894,160.62,80.31
173400,0.9128638974720477,160.62,80.31
173500,0.9128800846301199,160.62,80.31
173600,0.9128964116024398,160.62,80.31
173700,0.9129119581142193,160.63,80.315
173800,0.9129283915823693,160.63,80.315
173900,0.9129442643948502,160.63,80.315
174000,0.9129602433209549,160.63,80.315
174100,0.912975922563728,160.66,80.33
174200,0.9129915514637165,160.66,80.33
174300,0.9130071681901221,160.67,80.335
174400,0.9130229466604743,160.69,80.345
174500,0.9130392110227491,160.7,80.35
174600,0.913054987944885,160.7,80.35
174700,0.9130706135739222,160.73,80.365
174800,0.9130859874817154,160.74,80.37
174900,0.9131016162786628,160.75,80.375
175000,0.9131169089939045,160.76,80.38
175100,0.9131324951382142,160.77,80.385
175200,0.913148541694473,160.77,80.385
175300,0.9131645002776265,160.77,80.385
175400,0.9131799460201501,160.77,80.385
175500,0.9131959082822592,160.79,80.395
175600,0.9132111609950546,160.8,80.4
175700,0.9132268448133641,160.81,80.405
175800,0.9132425461417428,160.82,80.41
175900,0.9132582768327441,160.84,80.42
176000,0.9132737011070852,160.84,80.42
176100,0.9132894796555854,160.86,80.43
176200,0.9133049994807054,160.89,80.445
176300,0.9133202929268401,160.9,80.45
176400,0.9133360196898777,160.92,80.46
176500,0.9133518912197238,160.94,80.47
176600,0.913367347790513,160.95,80.475
176700,0.9133827145484912,160.97,80.485
176800,0.913397763093231,160.98,80.49
176900,0.913413411407622,160.99,80.495
177000,0.9134292581040943,160.99,80.495
177100,0.9134442857900374,161.0,80.5
177200,0.913459739401694,161.0,80.5
177300,0.9134752946500726,161.0,80.5
177400,0.913490841029847,161.01,80.505
177500,0.9135062688047103,161.01,80.505
177600,0.9135215883449409,161.01,80.505
177700,0.9135367743375364,161.01,80.505
177800,0.9135523765540544,161.03,80.515
177900,0.9135677795683059,161.04,80.52
178000,0.9135831415507829,161.04,80.52
178100,0.9135986819732465,161.04,80.52
178200,0.9136141445081553,161.04,80.52
178300,0.9136293063467756,161.06,80.53
178400,0.9136445930023914,161.08,80.54
178500,0.913660067804361,161.09,80.545
178600,0.9136762116474095,161.1,80.55
178700,0.9136917530890166,161.11,80.555
178800,0.9137070579850988,161.12,80.56
178900,0.9137222979289019,161.12,80.56
179000,0.9137376425210627,161.14,80.57
179100,0.9137523543045843,161.17,80.585
179200,0.9137674970284598,161.18,80.59
179300,0.9137827586594091,161.21,80.605
179400,0.9137983497514951,161.23,80.615
179500,0.913814166935661,161.24,80.62
179600,0.9138295897894071,161.24,80.62
179700,0.9138440489030478,161.24,80.62
179800,0.9138587172795793,161.25,80.625
179900,0.9138740596731604,161.26,80.63
180000,0.9138892302576263,161.28,80.64
180100,0.9139044001541768,161.28,80.64
180200,0.9139195602097634,161.29,80.645
180300,0.9139346999230478,161.31,80.655
180400,0.9139497532264248,161.33,80.665
180500,0.913964593840751,161.34,80.67
180600,0.913978993259188,161.34,80.67
180700,0.9139939819727467,161.34,80.67
180800,0.9140085625172074,161.35,80.675
180900,0.9140234896949341,161.35,80.675
181000,0.9140386473331261,161.35,80.675
181100,0.9140538375369706,161.35,80.675
181200,0.9140686569438969,161.35,80.675
181300,0.9140839740353717,161.35,80.675
181400,0.9140988988587009,161.37,80.685
181500,0.9141139973216516,161.37,80.685
181600,0.9141289360559908,161.37,80.685
181700,0.9141439773263802,161.39,80.695
181800,0.9141591091872676,161.4,80.7
181900,0.9141735147465019,161.4,80.7
182000,0.9141886044969609,161.4,80.7
182100,0.9142031457648616,161.4,80.7
182200,0.9142180055333684,161.42,80.71
182300,0.9142329591103434,161.42,80.71
182400,0.9142476778653242,161.42,80.71
182500,0.914262251639818,161.43,80.715
182600,0.9142774504882573,161.43,80.715
182700,0.9142916977068855,161.43,80.715
182800,0.9143065107047497,161.45,80.725
182900,0.9143213268723299,161.45,80.725
183000,0.9143356220079011,161.45,80.725
183100,0.9143506205620149,161.47,80.735
183200,0.914365774268594,161.47,80.735
183300,0.9143807272567892,161.49,80.745
183400,0.9143957688344923,161.49,80.745
183500,0.9144113116471079,161.49,80.745
183600,0.9144261223452632,161.49,80.745
183700,0.9144408190325082,161.49,80.745
183800,0.9144559362772509,161.5,80.75
183900,0.9144707898751159,161.51,80.755
184000,0.9144856057501926,161.51,80.755
184100,0.9145001261526052,161.52,80.76
184200,0.9145150740409307,161.52,80.76
184300,0.9145300515810141,161.53,80.765
184400,0.9145453615255456,161.53,80.765
184500,0.9145598828962166,161.53,80.765
184600,0.9145753149809999,161.53,80.765
184700,0.9145899332973461,161.54,80.77
184800,0.9146047519479537,161.55,80.775
184900,0.9146194100086454,161.55,80.775
185000,0.9146338210703253,161.55,80.775
185100,0.9146485163906445,161.58,80.79
185200,0.9146630706402016,161.59,80.795
185300,0.9146778868658889,161.6,80.8
185400,0.9146929312338224,161.61,80.805
185500,0.9147072808920232,161.61,80.805
185600,0.9147218531399918,161.62,80.81
185700,0.9147363509107898,161.62,80.81
185800,0.9147506115733794,161.62,80.81
185900,0.9147652927212873,161.62,80.81
186000,0.9147796587819303,161.64,80.82
186100,0.9147937613715972,161.64,80.82
186200,0.9148079975186869,161.65,80.825
186300,0.9148222727378519,161.66,80.83
186400,0.9148375315931855,161.68,80.84
186500,0.9148524469721948,161.69,80.845
186600,0.9148670227660916,161.69,80.845
186700,0.9148812628284785,161.7,80.85
186800,0.914895800148346,161.7,80.85
186900,0.9149099000350686,161.7,80.85
187000,0.9149241765743055,161.71,80.855
187100,0.9149384903616296,161.71,80.855
187200,0.9149532705441129,161.72,80.86
187300,0.9149678459567571,161.72,80.86
187400,0.9149824380807111,161.73,80.865
187500,0.9149970407408358,161.76,80.88
187600,0.915011450046332,161.76,80.88
187700,0.9150266362596926,161.77,80.885
187800,0.9150410456480051,161.78,80.89
187900,0.915055502753168,161.78,80.89
188000,0.9150695285029671,161.78,80.89
188100,0.9150836117578056,161.78,80.89
188200,0.9150980243562082,161.78,80.89
188300,0.9151126509720541,161.78,80.89
188400,0.915127179449817,161.79,80.895
188500,0.9151414203523287,161.8,80.9
188600,0.9151558363488793,161.81,80.905
188700,0.9151697160583302,161.81,80.905
188800,0.9151837850205179,161.82,80.91
188900,0.9151981201532484,161.82,80.91
189000,0.9152125043898037,161.83,80.915
189100,0.9152266430931766,161.84,80.92
189200,0.9152406470805934,161.84,80.92
189300,0.9152548479140447,161.86,80.93
189400,0.9152692829944346,161.88,80.94
189500,0.9152831896237948,161.88,80.94
189600,0.9152975851865668,161.88,80.94
189700,0.9153120904730082,161.89,80.945
189800,0.9153260262292001,161.89,80.945
189900,0.915339496189214,161.89,80.945
190000,0.9153535432893976,161.91,80.955
190100,0.9153673164005421,161.91,80.955
190200,0.9153810287579262,161.91,80.955
190300,0.9153950193962491,161.91,80.955
190400,0.9154095230979151,161.92,80.96
190500,0.9154235308945996,161.92,80.96
190600,0.9154374319059727,161.95,80.975
190700,0.9154513057028385,161.96,80.98
190800,0.9154655921425855,161.97,80.985
190900,0.9154796823474252,161.97,80.985
191000,0.9154935668995594,161.98,80.99
191100,0.9155074794346736,161.98,80.99
191200,0.9155211446470582,161.98,80.99
191300,0.9155352194175254,161.99,80.995
191400,0.9155490156178706,162.02,81.01
191500,0.9155627800559898,162.03,81.015
191600,0.9155770211724276,162.03,81.015
191700,0.9155913220139166,162.04,81.02
191800,0.9156052436659178,162.04,81.02
191900,0.9156192735097712,162.05,81.025
192000,0.9156331630823118,162.07,81.035
192100,0.9156470804522725,162.07,81.035
192200,0.9156606970441932,162.08,81.04
192300,0.9156745534502949,162.11,81.055
192400,0.9156880919985815,162.11,81.055
192500,0.9157014742012457,162.11,81.055
192600,0.9157151208909297,162.11,81.055
192700,0.9157295411383949,162.11,81.055
192800,0.9157436229838831,162.11,81.055
192900,0.9157572479805431,162.12,81.06
193000,0.9157709411303565,162.12,81.06
193100,0.9157851251601622,162.12,81.06
193200,0.9157989138725078,162.12,81.06
193300,0.9158132003005492,162.13,81.065
193400,0.9158269523009684,162.13,81.065
193500,0.9158409143470674,162.14,81.07
193600,0.9158544478470535,162.15,81.075
193700,0.9158688143924805,162.15,81.075
193800,0.9158826474424921,162.16,81.08
193900,0.9158965803768966,162.16,81.08
194000,0.9159102583845137,162.18,81.09
194100,0.9159238133851353,162.19,81.095
194200,0.9159378711526674,162.2,81.1
194300,0.9159516897653265,162.21,81.105
194400,0.9159657516149009,162.22,81.11
194500,0.9159799678514889,162.24,81.12
194600,0.915993663124116,162.24,81.12
194700,0.9160072659619619,162.24,81.12
194800,0.9160211716214866,162.26,81.13
194900,0.9160345763272492,162.26,81.13
195000,0.9160484676373118,162.27,81.135
195100,0.9160623160438897,162.28,81.14
195200,0.9160757147587194,162.28,81.14
195300,0.9160891374419963,162.29,81.145
195400,0.9161027845514623,162.29,81.145
195500,0.916116056032389,162.29,81.145
195600,0.9161295830490723,162.29,81.145
195700,0.9161429719021887,162.31,81.155
195800,0.9161567665030306,162.31,81.155
195900,0.9161702437599653,162.31,81.155
196000,0.9161838828845792,162.32,81.16
196100,0.9161973077004367,162.32,81.16
196200,0.916210645235639,162.32,81.16
196300,0.916224208350839,162.33,81.165
196400,0.916237909007317,162.34,81.17
196500,0.9162514252480698,162.37,81.185
196600,0.9162649089889949,162.39,81.195
196700,0.9162783332939597,162.4,81.2
196800,0.9162914655903799,162.4,81.2
196900,0.9163047832196187,162.4,81.2
197000,0.91631834312069,162.41,81.205
197100,0.9163317389209473,162.42,81.21
197200,0.9163447663693036,162.42,81.21
197300,0.91635875470643,162.42,81.21
197400,0.9163720463921888,162.42,81.21
197500,0.9163854006263064,162.43,81.215
197600,0.9163987448222012,162.44,81.22
197700,0.9164117143025201,162.45,81.225
197800,0.916424922703555,162.46,81.23
197900,0.9164385354807696,162.46,81.23
198000,0.9164518843760778,162.47,81.235
198100,0.9164654762209996,162.47,81.235
198200,0.9164786049866318,162.48,81.24
198300,0.9164919944663344,162.48,81.24
198400,0.916505663250301,162.49,81.245
198500,0.9165187633924781,162.51,81.255
198600,0.9165326535293985,162.51,81.255
198700,0.9165456533541737,162.51,81.255
198800,0.9165589552103591,162.52,81.26
198900,0.9165723810092473,162.52,81.26
199000,0.9165855463867283,162.52,81.26
199100,0.9165984772999144,162.52,81.26
199200,0.91661184106588,162.54,81.27
199300,0.9166255245535314,162.55,81.275
199400,0.9166385115240767,162.56,81.28
199500,0.9166519573696429,162.57,81.285
199600,0.9166645869742883,162.57,81.285
199700,0.9166779507670014,162.58,81.29
199800,0.9166906901770621,162.58,81.29
199900,0.9167040331923698,162.59,81.295
